3.22109	45.007	-2.07083
3.22308	45.0029	-2.06746
3.22506	44.9988	-2.06409
3.22705	44.9947	-2.06073
3.22904	44.9906	-2.05737
3.23104	44.9865	-2.05402
3.23304	44.9824	-2.05068
3.23503	44.9783	-2.04733
3.23704	44.9742	-2.044
3.23904	44.9701	-2.04067
3.24105	44.966	-2.03734
3.24306	44.9619	-2.03402
3.24507	44.9578	-2.0307
3.24708	44.9537	-2.02739
3.2491	44.9496	-2.02408
3.25112	44.9455	-2.02078
3.25314	44.9415	-2.01748
3.25517	44.9374	-2.01419
3.2572	44.9333	-2.0109
3.25923	44.9292	-2.00762
3.26126	44.9251	-2.00434
3.2633	44.9211	-2.00107
3.26534	44.917	-1.9978
3.26738	44.9129	-1.99454
3.26942	44.9088	-1.99128
3.27147	44.9048	-1.98803
3.27352	44.9007	-1.98478
3.27557	44.8966	-1.98153
3.27763	44.8926	-1.97829
3.27968	44.8885	-1.97506
3.28174	44.8844	-1.97183
3.28381	44.8804	-1.9686
3.28587	44.8763	-1.96538
3.28794	44.8722	-1.96216
3.29001	44.8682	-1.95895
3.29208	44.8641	-1.95575
3.29416	44.8601	-1.95255
3.29624	44.856	-1.94935
3.29832	44.8519	-1.94616
3.30041	44.8479	-1.94297
3.30249	44.8438	-1.93978
3.30458	44.8398	-1.93661
3.30668	44.8357	-1.93343
3.30877	44.8317	-1.93026
3.31087	44.8276	-1.9271
3.31297	44.8236	-1.92394
3.31507	44.8196	-1.92079
3.31718	44.8155	-1.91764
3.31929	44.8115	-1.91449
3.3214	44.8074	-1.91135
3.32352	44.8034	-1.90821
3.32563	44.7994	-1.90508
3.32776	44.7953	-1.90196
3.32988	44.7913	-1.89883
3.332	44.7872	-1.89572
3.33413	44.7832	-1.8926
3.33627	44.7792	-1.8895
3.3384	44.7752	-1.88639
3.34054	44.7711	-1.88329
3.34268	44.7671	-1.8802
3.34482	44.7631	-1.87711
3.34697	44.7591	-1.87402
3.34911	44.755	-1.87094
3.35127	44.751	-1.86787
3.35342	44.747	-1.86479
3.35558	44.743	-1.86173
3.35774	44.7389	-1.85867
3.3599	44.7349	-1.85561
3.36207	44.7309	-1.85255
3.36423	44.7269	-1.8495
3.3664	44.7229	-1.84646
3.36858	44.7189	-1.84342
3.37076	44.7149	-1.84039
3.37294	44.7109	-1.83735
3.37512	44.7069	-1.83433
3.37731	44.7028	-1.83131
3.37949	44.6988	-1.82829
3.38169	44.6948	-1.82528
3.38388	44.6908	-1.82227
3.38608	44.6868	-1.81927
3.38828	44.6828	-1.81627
3.39048	44.6788	-1.81327
3.39269	44.6748	-1.81028
3.3949	44.6708	-1.8073
3.39711	44.6668	-1.80431
3.39932	44.6629	-1.80134
3.40154	44.6589	-1.79837
3.40376	44.6549	-1.7954
3.40599	44.6509	-1.79243
3.40821	44.6469	-1.78947
3.41044	44.6429	-1.78652
3.41267	44.6389	-1.78357
3.41491	44.6349	-1.78062
3.41715	44.631	-1.77768
3.41939	44.627	-1.77475
3.42164	44.623	-1.77181
3.42388	44.619	-1.76888
3.42613	44.615	-1.76596
3.42839	44.6111	-1.76304
3.43064	44.6071	-1.76013
3.4329	44.6031	-1.75722
3.43517	44.5991	-1.75431
3.43743	44.5952	-1.75141
3.4397	44.5912	-1.74851
3.44197	44.5872	-1.74562
3.44425	44.5833	-1.74273
3.44652	44.5793	-1.73984
3.4488	44.5753	-1.73696
3.45109	44.5714	-1.73409
3.45337	44.5674	-1.73122
3.45566	44.5634	-1.72835
3.45796	44.5595	-1.72549
3.46025	44.5555	-1.72263
3.46255	44.5516	-1.71977
3.46485	44.5476	-1.71692
3.46716	44.5437	-1.71408
3.46947	44.5397	-1.71124
3.47178	44.5358	-1.7084
3.47409	44.5318	-1.70557
3.47641	44.5279	-1.70274
3.47873	44.5239	-1.69991
3.48106	44.52	-1.69709
3.48338	44.516	-1.69428
3.48571	44.5121	-1.69147
3.48805	44.5081	-1.68866
3.49038	44.5042	-1.68586
3.49272	44.5002	-1.68306
3.49506	44.4963	-1.68026
3.49741	44.4924	-1.67747
3.49976	44.4884	-1.67469
3.50211	44.4845	-1.6719
3.50447	44.4806	-1.66913
3.50682	44.4766	-1.66635
3.50919	44.4727	-1.66358
3.51155	44.4688	-1.66082
3.51392	44.4648	-1.65806
3.51629	44.4609	-1.6553
3.51866	44.457	-1.65255
3.52104	44.4531	-1.6498
3.52342	44.4491	-1.64706
3.52581	44.4452	-1.64432
3.52819	44.4413	-1.64158
3.53058	44.4374	-1.63885
3.53298	44.4334	-1.63612
3.53537	44.4295	-1.6334
3.53777	44.4256	-1.63068
3.54018	44.4217	-1.62796
3.54258	44.4178	-1.62525
3.54499	44.4139	-1.62254
3.5474	44.41	-1.61984
3.54982	44.406	-1.61714
3.55224	44.4021	-1.61445
3.55466	44.3982	-1.61176
3.55709	44.3943	-1.60907
3.55952	44.3904	-1.60639
3.56195	44.3865	-1.60371
3.56439	44.3826	-1.60104
3.56682	44.3787	-1.59837
3.56927	44.3748	-1.5957
3.57171	44.3709	-1.59304
3.57416	44.367	-1.59038
3.57661	44.3631	-1.58773
3.57907	44.3592	-1.58508
3.58153	44.3553	-1.58243
3.58399	44.3514	-1.57979
3.58646	44.3475	-1.57715
3.58892	44.3437	-1.57452
3.5914	44.3398	-1.57189
3.59387	44.3359	-1.56926
3.59635	44.332	-1.56664
3.59883	44.3281	-1.56402
3.60132	44.3242	-1.56141
3.60381	44.3203	-1.5588
3.6063	44.3165	-1.5562
3.6088	44.3126	-1.55359
3.61129	44.3087	-1.551
3.6138	44.3048	-1.5484
3.6163	44.3009	-1.54581
3.61881	44.2971	-1.54323
3.62133	44.2932	-1.54065
3.62384	44.2893	-1.53807
3.62636	44.2854	-1.5355
3.62888	44.2816	-1.53293
3.63141	44.2777	-1.53036
3.63394	44.2738	-1.5278
3.63647	44.27	-1.52524
3.63901	44.2661	-1.52269
3.64155	44.2622	-1.52014
3.64409	44.2584	-1.51759
3.64664	44.2545	-1.51505
3.64919	44.2507	-1.51251
3.65174	44.2468	-1.50998
3.6543	44.2429	-1.50744
3.65686	44.2391	-1.50492
3.65943	44.2352	-1.5024
3.66199	44.2314	-1.49988
3.66457	44.2275	-1.49736
3.66714	44.2237	-1.49485
3.66972	44.2198	-1.49234
3.6723	44.216	-1.48984
3.67489	44.2121	-1.48734
3.67748	44.2083	-1.48484
3.68007	44.2044	-1.48235
3.68266	44.2006	-1.47986
3.68526	44.1967	-1.47738
3.68787	44.1929	-1.4749
3.69047	44.189	-1.47242
3.69308	44.1852	-1.46995
3.6957	44.1814	-1.46748
3.69831	44.1775	-1.46502
3.70094	44.1737	-1.46256
3.70356	44.1699	-1.4601
3.70619	44.166	-1.45764
3.70882	44.1622	-1.45519
3.71145	44.1584	-1.45275
3.71409	44.1545	-1.45031
3.71674	44.1507	-1.44787
3.71938	44.1469	-1.44543
3.72203	44.143	-1.443
3.72468	44.1392	-1.44058
3.72734	44.1354	-1.43815
3.73	44.1316	-1.43573
3.73267	44.1277	-1.43332
3.73533	44.1239	-1.4309
3.73801	44.1201	-1.4285
3.74068	44.1163	-1.42609
3.74336	44.1125	-1.42369
3.74604	44.1087	-1.42129
3.74873	44.1048	-1.4189
3.75142	44.101	-1.41651
3.75411	44.0972	-1.41413
3.75681	44.0934	-1.41174
3.75951	44.0896	-1.40936
3.76221	44.0858	-1.40699
3.76492	44.082	-1.40462
3.76763	44.0782	-1.40225
3.77035	44.0744	-1.39989
3.77307	44.0706	-1.39753
3.77579	44.0668	-1.39517
3.77852	44.063	-1.39282
3.78125	44.0592	-1.39047
3.78399	44.0554	-1.38812
3.78672	44.0516	-1.38578
3.78947	44.0478	-1.38344
3.79221	44.044	-1.38111
3.79496	44.0402	-1.37878
3.79771	44.0364	-1.37645
3.80047	44.0326	-1.37413
3.80323	44.0288	-1.37181
3.806	44.025	-1.36949
3.80877	44.0212	-1.36718
3.81154	44.0174	-1.36487
3.81431	44.0137	-1.36256
3.81709	44.0099	-1.36026
3.81988	44.0061	-1.35796
3.82267	44.0023	-1.35567
3.82546	43.9985	-1.35338
3.82825	43.9947	-1.35109
3.83105	43.991	-1.34881
3.83385	43.9872	-1.34653
3.83666	43.9834	-1.34425
3.83947	43.9796	-1.34198
3.84229	43.9759	-1.33971
3.8451	43.9721	-1.33744
3.84793	43.9683	-1.33518
3.85075	43.9645	-1.33292
3.85358	43.9608	-1.33067
3.85642	43.957	-1.32841
3.85926	43.9532	-1.32617
3.8621	43.9495	-1.32392
3.86494	43.9457	-1.32168
3.86779	43.9419	-1.31944
3.87065	43.9382	-1.31721
3.8735	43.9344	-1.31498
3.87637	43.9307	-1.31275
3.87923	43.9269	-1.31053
3.8821	43.9231	-1.30831
3.88497	43.9194	-1.30609
3.88785	43.9156	-1.30388
3.89073	43.9119	-1.30167
3.89362	43.9081	-1.29946
3.89651	43.9044	-1.29726
3.8994	43.9006	-1.29506
3.9023	43.8969	-1.29286
3.9052	43.8931	-1.29067
3.90811	43.8894	-1.28848
3.91102	43.8856	-1.2863
3.91393	43.8819	-1.28411
3.91685	43.8782	-1.28194
3.91977	43.8744	-1.27976
3.92269	43.8707	-1.27759
3.92562	43.8669	-1.27542
3.92856	43.8632	-1.27326
3.93149	43.8595	-1.27109
3.93444	43.8557	-1.26894
3.93738	43.852	-1.26678
3.94033	43.8482	-1.26463
3.94329	43.8445	-1.26248
3.94625	43.8408	-1.26034
3.94921	43.8371	-1.2582
3.95217	43.8333	-1.25606
3.95514	43.8296	-1.25393
3.95812	43.8259	-1.2518
3.9611	43.8221	-1.24967
3.96408	43.8184	-1.24754
3.96707	43.8147	-1.24542
3.97006	43.811	-1.24331
3.97305	43.8073	-1.24119
3.97605	43.8035	-1.23908
3.97906	43.7998	-1.23697
3.98207	43.7961	-1.23487
3.98508	43.7924	-1.23277
3.98809	43.7887	-1.23067
3.99112	43.785	-1.22858
3.99414	43.7812	-1.22649
3.99717	43.7775	-1.2244
4.0002	43.7738	-1.22232
4.00324	43.7701	-1.22024
4.00628	43.7664	-1.21816
4.00933	43.7627	-1.21609
4.01238	43.759	-1.21402
4.01543	43.7553	-1.21195
4.01849	43.7516	-1.20988
4.02155	43.7479	-1.20782
4.02462	43.7442	-1.20577
4.02769	43.7405	-1.20371
4.03077	43.7368	-1.20166
4.03385	43.7331	-1.19961
4.03693	43.7294	-1.19757
4.04002	43.7257	-1.19553
4.04311	43.722	-1.19349
4.04621	43.7183	-1.19146
4.04931	43.7146	-1.18942
4.05242	43.7109	-1.1874
4.05553	43.7072	-1.18537
4.05864	43.7035	-1.18335
4.06176	43.6998	-1.18133
4.06488	43.6962	-1.17932
4.06801	43.6925	-1.1773
4.07114	43.6888	-1.1753
4.07428	43.6851	-1.17329
4.07742	43.6814	-1.17129
4.08057	43.6777	-1.16929
4.08372	43.6741	-1.16729
4.08687	43.6704	-1.1653
4.09003	43.6667	-1.16331
4.09319	43.663	-1.16133
4.09636	43.6594	-1.15934
4.09953	43.6557	-1.15736
4.10271	43.652	-1.15539
4.10589	43.6483	-1.15341
4.10907	43.6447	-1.15144
4.11226	43.641	-1.14947
4.11545	43.6373	-1.14751
4.11865	43.6337	-1.14555
4.12186	43.63	-1.14359
4.12506	43.6263	-1.14164
4.12828	43.6227	-1.13969
4.13149	43.619	-1.13774
4.13471	43.6153	-1.13579
4.13794	43.6117	-1.13385
4.14117	43.608	-1.13191
4.1444	43.6044	-1.12998
4.14764	43.6007	-1.12804
4.15088	43.5971	-1.12611
4.15413	43.5934	-1.12419
4.15739	43.5897	-1.12226
4.16064	43.5861	-1.12034
4.1639	43.5824	-1.11843
4.16717	43.5788	-1.11651
4.17044	43.5751	-1.1146
4.17372	43.5715	-1.11269
4.177	43.5679	-1.11079
4.18028	43.5642	-1.10889
4.18357	43.5606	-1.10699
4.18687	43.5569	-1.10509
4.19016	43.5533	-1.1032
4.19347	43.5496	-1.10131
4.19677	43.546	-1.09942
4.20009	43.5424	-1.09754
4.2034	43.5387	-1.09566
4.20673	43.5351	-1.09378
4.21005	43.5314	-1.09191
4.21338	43.5278	-1.09004
4.21672	43.5242	-1.08817
4.22006	43.5205	-1.0863
4.22341	43.5169	-1.08444
4.22676	43.5133	-1.08258
4.23011	43.5097	-1.08073
4.23347	43.506	-1.07887
4.23684	43.5024	-1.07702
4.2402	43.4988	-1.07518
4.24358	43.4952	-1.07333
4.24696	43.4915	-1.07149
4.25034	43.4879	-1.06965
4.25373	43.4843	-1.06782
4.25712	43.4807	-1.06599
4.26052	43.477	-1.06416
4.26392	43.4734	-1.06233
4.26733	43.4698	-1.06051
4.27074	43.4662	-1.05869
4.27416	43.4626	-1.05687
4.27758	43.459	-1.05506
4.281	43.4554	-1.05324
4.28444	43.4517	-1.05144
4.28787	43.4481	-1.04963
4.29131	43.4445	-1.04783
4.29476	43.4409	-1.04603
4.29821	43.4373	-1.04423
4.30166	43.4337	-1.04244
4.30513	43.4301	-1.04065
4.30859	43.4265	-1.03886
4.31206	43.4229	-1.03707
4.31554	43.4193	-1.03529
4.31902	43.4157	-1.03351
4.3225	43.4121	-1.03174
4.32599	43.4085	-1.02996
4.32949	43.4049	-1.02819
4.33299	43.4013	-1.02642
4.33649	43.3977	-1.02466
4.34	43.3941	-1.0229
4.34352	43.3905	-1.02114
4.34703	43.3869	-1.01938
4.35056	43.3834	-1.01763
4.35409	43.3798	-1.01588
4.35762	43.3762	-1.01413
4.36116	43.3726	-1.01239
4.36471	43.369	-1.01065
4.36826	43.3654	-1.00891
4.37181	43.3618	-1.00717
4.37537	43.3583	-1.00544
4.37894	43.3547	-1.00371
4.38251	43.3511	-1.00198
4.38608	43.3475	-1.00025
4.38966	43.3439	-0.998533
4.39325	43.3404	-0.996814
4.39684	43.3368	-0.995098
4.40043	43.3332	-0.993384
4.40403	43.3296	-0.991674
4.40764	43.3261	-0.989966
4.41125	43.3225	-0.988261
4.41486	43.3189	-0.986559
4.41848	43.3154	-0.98486
4.42211	43.3118	-0.983163
4.42574	43.3082	-0.981469
4.42938	43.3047	-0.979778
4.43302	43.3011	-0.97809
4.43666	43.2975	-0.976404
4.44032	43.294	-0.974722
4.44397	43.2904	-0.973042
4.44764	43.2868	-0.971365
4.4513	43.2833	-0.96969
4.45498	43.2797	-0.968019
4.45865	43.2762	-0.96635
4.46234	43.2726	-0.964684
4.46602	43.2691	-0.96302
4.46972	43.2655	-0.96136
4.47342	43.2619	-0.959702
4.47712	43.2584	-0.958047
4.48083	43.2548	-0.956394
4.48454	43.2513	-0.954744
4.48826	43.2477	-0.953098
4.49199	43.2442	-0.951453
4.49572	43.2407	-0.949812
4.49946	43.2371	-0.948173
4.5032	43.2336	-0.946537
4.50694	43.23	-0.944903
4.51069	43.2265	-0.943273
4.51445	43.2229	-0.941644
4.51821	43.2194	-0.940019
4.52198	43.2159	-0.938397
4.52576	43.2123	-0.936777
4.52953	43.2088	-0.935159
4.53332	43.2053	-0.933545
4.53711	43.2017	-0.931933
4.5409	43.1982	-0.930324
4.5447	43.1947	-0.928717
4.54851	43.1911	-0.927113
4.55232	43.1876	-0.925512
4.55614	43.1841	-0.923913
4.55996	43.1805	-0.922317
4.56378	43.177	-0.920724
4.56762	43.1735	-0.919133
4.57146	43.17	-0.917545
4.5753	43.1664	-0.91596
4.57915	43.1629	-0.914377
4.583	43.1594	-0.912797
4.58686	43.1559	-0.911219
4.59073	43.1523	-0.909645
4.5946	43.1488	-0.908072
4.59848	43.1453	-0.906503
4.60236	43.1418	-0.904936
4.60625	43.1383	-0.903371
4.61014	43.1348	-0.901809
4.61404	43.1313	-0.90025
4.61794	43.1277	-0.898694
4.62185	43.1242	-0.89714
4.62577	43.1207	-0.895588
4.62969	43.1172	-0.894039
4.63362	43.1137	-0.892493
4.63755	43.1102	-0.890949
4.64149	43.1067	-0.889408
4.64543	43.1032	-0.88787
4.64938	43.0997	-0.886334
4.65334	43.0962	-0.8848
4.6573	43.0927	-0.883269
4.66126	43.0892	-0.881741
4.66524	43.0857	-0.880215
4.66921	43.0822	-0.878692
4.6732	43.0787	-0.877171
4.67719	43.0752	-0.875653
4.68118	43.0717	-0.874138
4.68518	43.0682	-0.872625
4.68919	43.0647	-0.871114
4.6932	43.0612	-0.869606
4.69722	43.0577	-0.868101
4.70124	43.0542	-0.866598
4.70527	43.0507	-0.865097
4.70931	43.0473	-0.863599
4.71335	43.0438	-0.862104
4.71739	43.0403	-0.860611
4.72145	43.0368	-0.859121
4.72551	43.0333	-0.857633
4.72957	43.0298	-0.856147
4.73364	43.0264	-0.854665
4.73772	43.0229	-0.853184
4.7418	43.0194	-0.851706
4.74588	43.0159	-0.850231
4.74998	43.0124	-0.848758
4.75408	43.009	-0.847287
4.75818	43.0055	-0.845819
4.76229	43.002	-0.844354
4.76641	42.9985	-0.84289
4.77053	42.9951	-0.84143
4.77466	42.9916	-0.839972
4.7788	42.9881	-0.838516
4.78294	42.9847	-0.837063
4.78708	42.9812	-0.835612
4.79124	42.9777	-0.834163
4.79539	42.9743	-0.832717
4.79956	42.9708	-0.831274
4.80373	42.9673	-0.829833
4.80791	42.9639	-0.828394
4.81209	42.9604	-0.826958
4.81628	42.9569	-0.825524
4.82047	42.9535	-0.824092
4.82467	42.95	-0.822663
4.82888	42.9466	-0.821237
4.83309	42.9431	-0.819813
4.83731	42.9397	-0.818391
4.84154	42.9362	-0.816971
4.84577	42.9327	-0.815554
4.85	42.9293	-0.81414
4.85425	42.9258	-0.812728
4.8585	42.9224	-0.811318
4.86275	42.9189	-0.80991
4.86701	42.9155	-0.808505
4.87128	42.912	-0.807103
4.87555	42.9086	-0.805702
4.87983	42.9052	-0.804304
4.88412	42.9017	-0.802909
4.88841	42.8983	-0.801515
4.89271	42.8948	-0.800125
4.89701	42.8914	-0.798736
4.90133	42.8879	-0.79735
4.90564	42.8845	-0.795966
4.90997	42.8811	-0.794585
4.91429	42.8776	-0.793205
4.91863	42.8742	-0.791829
4.92297	42.8708	-0.790454
4.92732	42.8673	-0.789082
4.93168	42.8639	-0.787712
4.93604	42.8605	-0.786345
4.9404	42.857	-0.78498
4.94478	42.8536	-0.783617
4.94916	42.8502	-0.782256
4.95354	42.8467	-0.780898
4.95793	42.8433	-0.779542
4.96233	42.8399	-0.778189
4.96674	42.8365	-0.776837
4.97115	42.833	-0.775488
4.97557	42.8296	-0.774142
4.97999	42.8262	-0.772797
4.98442	42.8228	-0.771455
4.98886	42.8194	-0.770115
4.9933	42.8159	-0.768778
4.99775	42.8125	-0.767442
5.00221	42.8091	-0.766109
5.00667	42.8057	-0.764778
5.01114	42.8023	-0.76345
5.01561	42.7989	-0.762124
5.0201	42.7954	-0.7608
5.02458	42.792	-0.759478
5.02908	42.7886	-0.758159
5.03358	42.7852	-0.756841
5.03809	42.7818	-0.755526
5.0426	42.7784	-0.754214
5.04712	42.775	-0.752903
5.05165	42.7716	-0.751595
5.05619	42.7682	-0.750289
5.06073	42.7648	-0.748985
5.06527	42.7614	-0.747684
5.06983	42.758	-0.746385
5.07439	42.7546	-0.745087
5.07895	42.7512	-0.743793
5.08353	42.7478	-0.7425
5.08811	42.7444	-0.74121
5.09269	42.741	-0.739921
5.09729	42.7376	-0.738635
5.10189	42.7342	-0.737351
5.10649	42.7308	-0.73607
5.11111	42.7274	-0.73479
5.11573	42.724	-0.733513
5.12035	42.7206	-0.732238
5.12499	42.7172	-0.730965
5.12963	42.7138	-0.729695
5.13428	42.7104	-0.728426
5.13893	42.7071	-0.72716
5.14359	42.7037	-0.725896
5.14826	42.7003	-0.724634
5.15293	42.6969	-0.723374
5.15761	42.6935	-0.722116
5.1623	42.6901	-0.72086
5.16699	42.6868	-0.719607
5.17169	42.6834	-0.718356
5.1764	42.68	-0.717107
5.18112	42.6766	-0.71586
5.18584	42.6732	-0.714615
5.19057	42.6699	-0.713373
5.1953	42.6665	-0.712132
5.20004	42.6631	-0.710894
5.20479	42.6597	-0.709658
5.20955	42.6564	-0.708424
5.21431	42.653	-0.707192
5.21908	42.6496	-0.705962
5.22386	42.6463	-0.704734
5.22864	42.6429	-0.703509
5.23343	42.6395	-0.702285
5.23823	42.6362	-0.701064
5.24303	42.6328	-0.699844
5.24785	42.6294	-0.698627
5.25266	42.6261	-0.697412
5.25749	42.6227	-0.696199
5.26232	42.6193	-0.694988
5.26716	42.616	-0.693779
5.27201	42.6126	-0.692573
5.27686	42.6093	-0.691368
5.28172	42.6059	-0.690166
5.28659	42.6026	-0.688965
5.29146	42.5992	-0.687767
5.29635	42.5958	-0.68657
5.30123	42.5925	-0.685376
5.30613	42.5891	-0.684184
5.31103	42.5858	-0.682994
5.31594	42.5824	-0.681806
5.32086	42.5791	-0.68062
5.32579	42.5757	-0.679436
5.33072	42.5724	-0.678254
5.33566	42.569	-0.677074
5.3406	42.5657	-0.675897
5.34556	42.5624	-0.674721
5.35052	42.559	-0.673547
5.35548	42.5557	-0.672375
5.36046	42.5523	-0.671206
5.36544	42.549	-0.670038
5.37043	42.5456	-0.668872
5.37543	42.5423	-0.667709
5.38043	42.539	-0.666547
5.38544	42.5356	-0.665388
5.39046	42.5323	-0.66423
5.39549	42.529	-0.663075
5.40052	42.5256	-0.661921
5.40556	42.5223	-0.66077
5.41061	42.519	-0.65962
5.41566	42.5156	-0.658473
5.42072	42.5123	-0.657327
5.42579	42.509	-0.656184
5.43087	42.5056	-0.655042
5.43596	42.5023	-0.653903
5.44105	42.499	-0.652765
5.44615	42.4957	-0.65163
5.45125	42.4923	-0.650496
5.45637	42.489	-0.649364
5.46149	42.4857	-0.648235
5.46662	42.4824	-0.647107
5.47176	42.479	-0.645981
5.4769	42.4757	-0.644858
5.48205	42.4724	-0.643736
5.48721	42.4691	-0.642616
5.49238	42.4658	-0.641498
5.49755	42.4624	-0.640382
5.50273	42.4591	-0.639268
5.50792	42.4558	-0.638156
5.51312	42.4525	-0.637046
5.51833	42.4492	-0.635938
5.52354	42.4459	-0.634832
5.52876	42.4426	-0.633728
5.53399	42.4393	-0.632625
5.53922	42.4359	-0.631525
5.54446	42.4326	-0.630426
5.54971	42.4293	-0.62933
5.55497	42.426	-0.628235
5.56024	42.4227	-0.627143
5.56551	42.4194	-0.626052
5.57079	42.4161	-0.624963
5.57608	42.4128	-0.623876
5.58138	42.4095	-0.622791
5.58668	42.4062	-0.621708
5.59199	42.4029	-0.620626
5.59731	42.3996	-0.619547
5.60264	42.3963	-0.618469
5.60797	42.393	-0.617394
5.61332	42.3897	-0.61632
5.61867	42.3864	-0.615248
5.62403	42.3831	-0.614178
5.62939	42.3798	-0.61311
5.63477	42.3765	-0.612044
5.64015	42.3733	-0.61098
5.64554	42.37	-0.609917
5.65094	42.3667	-0.608857
5.65634	42.3634	-0.607798
5.66176	42.3601	-0.606741
5.66718	42.3568	-0.605686
5.67261	42.3535	-0.604633
5.67805	42.3502	-0.603582
5.68349	42.347	-0.602532
5.68894	42.3437	-0.601485
5.69441	42.3404	-0.600439
5.69988	42.3371	-0.599395
5.70535	42.3338	-0.598353
5.71084	42.3306	-0.597313
5.71633	42.3273	-0.596274
5.72183	42.324	-0.595238
5.72734	42.3207	-0.594203
5.73286	42.3174	-0.59317
5.73839	42.3142	-0.592139
5.74392	42.3109	-0.59111
5.74946	42.3076	-0.590083
5.75501	42.3044	-0.589057
5.76057	42.3011	-0.588033
5.76614	42.2978	-0.587011
5.77171	42.2945	-0.585991
5.77729	42.2913	-0.584973
5.78288	42.288	-0.583956
5.78848	42.2847	-0.582941
5.79409	42.2815	-0.581928
5.7997	42.2782	-0.580917
5.80533	42.2749	-0.579907
5.81096	42.2717	-0.5789
5.8166	42.2684	-0.577894
5.82225	42.2652	-0.57689
5.8279	42.2619	-0.575888
5.83357	42.2586	-0.574887
5.83924	42.2554	-0.573888
5.84492	42.2521	-0.572892
5.85061	42.2489	-0.571896
5.85631	42.2456	-0.570903
5.86202	42.2424	-0.569911
5.86773	42.2391	-0.568921
5.87346	42.2358	-0.567933
5.87919	42.2326	-0.566947
5.88493	42.2293	-0.565962
5.89068	42.2261	-0.564979
5.89643	42.2228	-0.563998
5.9022	42.2196	-0.563019
5.90797	42.2163	-0.562041
5.91375	42.2131	-0.561065
5.91954	42.2099	-0.560091
5.92534	42.2066	-0.559119
5.93115	42.2034	-0.558148
5.93697	42.2001	-0.557179
5.94279	42.1969	-0.556212
5.94862	42.1936	-0.555246
5.95447	42.1904	-0.554282
5.96032	42.1872	-0.55332
5.96618	42.1839	-0.55236
5.97204	42.1807	-0.551401
5.97792	42.1774	-0.550444
5.9838	42.1742	-0.549489
5.9897	42.171	-0.548535
5.9956	42.1677	-0.547584
6.00151	42.1645	-0.546633
6.00743	42.1613	-0.545685
6.01336	42.158	-0.544738
6.01929	42.1548	-0.543793
6.02524	42.1516	-0.54285
6.03119	42.1483	-0.541908
6.03716	42.1451	-0.540968
6.04313	42.1419	-0.54003
6.04911	42.1387	-0.539093
6.0551	42.1354	-0.538158
6.0611	42.1322	-0.537225
6.0671	42.129	-0.536293
6.07312	42.1258	-0.535363
6.07914	42.1225	-0.534435
6.08518	42.1193	-0.533508
6.09122	42.1161	-0.532583
6.09727	42.1129	-0.53166
6.10333	42.1097	-0.530738
6.1094	42.1064	-0.529818
6.11548	42.1032	-0.5289
6.12156	42.1	-0.527983
6.12766	42.0968	-0.527068
6.13376	42.0936	-0.526155
6.13988	42.0904	-0.525243
6.146	42.0871	-0.524333
6.15213	42.0839	-0.523424
6.15827	42.0807	-0.522518
6.16442	42.0775	-0.521612
6.17058	42.0743	-0.520709
6.17675	42.0711	-0.519807
6.18292	42.0679	-0.518906
6.18911	42.0647	-0.518008
6.19531	42.0615	-0.517111
6.20151	42.0583	-0.516215
6.20772	42.0551	-0.515321
6.21394	42.0519	-0.514429
6.22018	42.0487	-0.513538
6.22642	42.0455	-0.512649
6.23267	42.0423	-0.511762
6.23893	42.0391	-0.510876
6.24519	42.0359	-0.509992
6.25147	42.0327	-0.509109
6.25776	42.0295	-0.508228
6.26405	42.0263	-0.507348
6.27036	42.0231	-0.50647
6.27667	42.0199	-0.505594
6.283	42.0167	-0.504719
6.28933	42.0135	-0.503846
6.29567	42.0103	-0.502975
6.30202	42.0071	-0.502105
6.30838	42.0039	-0.501236
6.31475	42.0007	-0.500369
6.32113	41.9975	-0.499504
6.32752	41.9943	-0.49864
6.33392	41.9912	-0.497778
6.34033	41.988	-0.496918
6.34675	41.9848	-0.496059
6.35317	41.9816	-0.495201
6.35961	41.9784	-0.494345
6.36605	41.9752	-0.493491
6.37251	41.972	-0.492638
6.37897	41.9689	-0.491787
6.38545	41.9657	-0.490937
6.39193	41.9625	-0.490089
6.39843	41.9593	-0.489242
6.40493	41.9561	-0.488397
6.41144	41.953	-0.487553
6.41796	41.9498	-0.486711
6.42449	41.9466	-0.485871
6.43104	41.9434	-0.485032
6.43759	41.9403	-0.484194
6.44415	41.9371	-0.483358
6.45072	41.9339	-0.482524
6.4573	41.9307	-0.481691
6.46389	41.9276	-0.48086
6.47048	41.9244	-0.48003
6.47709	41.9212	-0.479202
6.48371	41.9181	-0.478375
6.49034	41.9149	-0.477549
6.49698	41.9117	-0.476726
6.50363	41.9086	-0.475903
6.51028	41.9054	-0.475082
6.51695	41.9022	-0.474263
6.52363	41.8991	-0.473445
6.53032	41.8959	-0.472629
6.53701	41.8927	-0.471814
6.54372	41.8896	-0.471001
6.55044	41.8864	-0.470189
6.55716	41.8833	-0.469378
6.5639	41.8801	-0.468569
6.57065	41.8769	-0.467762
6.5774	41.8738	-0.466956
6.58417	41.8706	-0.466151
6.59094	41.8675	-0.465348
6.59773	41.8643	-0.464547
6.60453	41.8612	-0.463747
6.61133	41.858	-0.462948
6.61815	41.8549	-0.462151
6.62498	41.8517	-0.461355
6.63181	41.8485	-0.460561
